,Bin #,Score,Bins
1408,Bin 1409,0.0,"['R_272', 'R_951', 'R_726', 'R_120', 'R_786', 'R_1128', 'R_1422', 'R_1285', 'R_332', 'R_541', 'R_1130', 'R_232', 'R_1235', 'R_776', 'R_558', 'R_587', 'R_953', 'R_544', 'R_1296', 'R_327', 'R_1368', 'R_607', 'R_613', 'R_991', 'R_7', 'R_633', 'R_1332', 'R_363', 'R_1084', 'R_657', 'R_1176', 'R_1369']"
1409,Bin 1410,0.0,"['P_9', 'R_613', 'P_2', 'R_1088', 'R_1023', 'R_1324', 'R_1354', 'R_1381', 'R_443', 'R_406', 'R_718', 'R_1414', 'R_867', 'R_92', 'R_708', 'R_163', 'R_751', 'R_289', 'R_181', 'R_1416', 'R_1204', 'R_787', 'R_851', 'R_451', 'R_860', 'R_1251', 'R_874', 'R_266', 'R_1272', 'R_1177', 'R_1375', 'R_977', 'R_1199', 'R_313']"
1410,Bin 1411,0.0,"['R_1326', 'R_127', 'R_1151', 'R_1045', 'R_440', 'R_1022', 'R_924', 'R_774', 'R_322', 'R_1130', 'R_1062', 'R_297', 'R_136', 'R_1207', 'R_969', 'R_1364', 'R_480', 'R_258', 'R_81', 'R_1186', 'R_6', 'R_823', 'R_542', 'R_168']"
1411,Bin 1412,0.0,"['R_102', 'R_48', 'R_1363', 'R_151', 'R_1288', 'R_188', 'R_1199', 'R_740', 'R_490', 'R_284', 'R_1181', 'R_666', 'R_1416', 'R_342', 'R_81', 'R_944', 'R_960', 'R_1137', 'R_1031', 'R_552', 'R_418', 'R_1314', 'R_933', 'R_497']"
1412,Bin 1413,0.0,"['R_428', 'P_4', 'R_1088', 'R_339', 'R_477', 'R_1085', 'R_349', 'R_161', 'R_324', 'R_672', 'R_961', 'R_726', 'R_249', 'R_1271', 'R_272', 'R_979', 'R_1310', 'R_1477', 'R_1217', 'R_1393', 'R_679', 'R_777', 'R_525', 'R_1101', 'R_873', 'R_380', 'R_1133']"
1413,Bin 1414,0.0,"['R_1233', 'P_8', 'R_829', 'R_780', 'R_634', 'R_219', 'R_1349', 'R_1152', 'R_1022', 'R_846', 'R_265', 'R_299', 'R_455', 'R_579', 'R_26', 'R_1323', 'R_73', 'R_198', 'R_1113', 'R_1364', 'R_41', 'R_1374', 'R_542', 'R_20', 'R_890', 'R_1485']"
1414,Bin 1415,0.0,"['R_1265', 'R_338', 'R_190', 'R_547', 'R_577', 'R_76', 'R_244', 'R_123', 'R_1276', 'R_411', 'R_37', 'R_371', 'R_1142', 'R_746', 'R_1095', 'R_358', 'R_421', 'R_1289', 'R_1208', 'R_1098', 'R_601']"
1415,Bin 1416,0.0,"['R_153', 'R_770', 'R_1116', 'R_765', 'R_920', 'R_1225', 'R_1447', 'R_1456', 'R_288', 'R_1320', 'R_748', 'R_700', 'R_690', 'R_299', 'R_751', 'R_1107', 'R_915', 'R_1138', 'R_711', 'R_447']"
1416,Bin 1417,0.0,"['P_1', 'R_865', 'R_45', 'R_1099', 'R_1094', 'R_391', 'R_1206', 'R_614', 'R_1379', 'R_1008', 'R_543', 'R_125', 'R_373', 'R_935', 'R_1308', 'R_482', 'R_633', 'R_1065', 'R_463', 'R_1252', 'R_202', 'R_903', 'R_1356', 'R_258', 'R_348', 'R_1259', 'R_1199', 'R_938']"
1417,Bin 1418,0.0,"['R_412', 'R_1391', 'R_324', 'R_1225', 'R_1481', 'R_793', 'R_405', 'R_571', 'R_1201', 'R_1150', 'R_130', 'R_1400', 'R_1079', 'R_289', 'R_953', 'R_864', 'R_1055', 'R_669', 'R_386', 'R_1164', 'R_180', 'R_1346', 'R_155', 'R_1232', 'R_436', 'R_551', 'R_1403', 'R_426', 'R_886']"
1418,Bin 1419,0.0,"['R_1020', 'R_930', 'R_877', 'R_291', 'R_345', 'R_320', 'R_431', 'R_1429', 'R_136', 'R_490', 'R_1025', 'R_1453', 'R_705', 'R_682', 'R_1381', 'R_564', 'R_1062', 'R_1229', 'R_93']"
1419,Bin 1420,0.0,"['P_1', 'R_1239', 'R_1042', 'R_804', 'R_219', 'R_859', 'R_852', 'R_615', 'R_726', 'R_235', 'R_57', 'R_490', 'R_867', 'R_611', 'R_875', 'R_546', 'R_778', 'R_1296', 'R_64', 'R_655', 'R_947', 'R_986', 'R_617']"
1420,Bin 1421,0.0,"['R_781', 'R_115', 'R_877', 'R_802', 'R_432', 'R_662', 'R_1394', 'R_580', 'R_1278', 'R_887', 'R_1002', 'R_597', 'R_442', 'R_558', 'R_903', 'R_39', 'R_1129']"
1421,Bin 1422,0.0,"['R_815', 'R_762', 'R_1040', 'R_704', 'R_27', 'R_995', 'R_1391', 'R_519', 'R_487', 'R_1206', 'R_324', 'R_320', 'R_1012', 'R_1338', 'R_601', 'R_1395', 'R_1095', 'R_1214', 'R_16', 'R_770', 'R_842', 'R_792', 'R_389', 'R_537', 'R_305', 'R_1209', 'R_21', 'R_70']"
1422,Bin 1423,0.0,"['R_1168', 'R_91', 'P_1', 'R_344', 'R_405', 'R_1066', 'R_939', 'R_750', 'R_6', 'R_1244', 'R_320', 'R_194', 'R_1156', 'R_759', 'R_736', 'R_1171', 'R_321', 'R_201', 'R_780', 'R_1283', 'R_1433']"
1423,Bin 1424,0.0,"['R_625', 'R_153', 'R_241', 'R_1301', 'R_1030', 'R_67', 'R_477', 'R_139', 'R_696', 'R_555', 'R_503', 'R_1150', 'R_1095', 'R_825', 'R_213', 'R_9', 'P_5', 'R_119', 'R_317', 'R_409']"
1424,Bin 1425,0.0,"['R_1458', 'R_1377', 'R_1138', 'R_23', 'R_980', 'R_487', 'R_758', 'R_340', 'R_1071', 'R_743', 'R_1107', 'R_1434', 'R_414', 'R_847', 'R_677', 'R_965', 'R_622', 'R_180', 'R_612', 'R_67', 'R_617', 'R_370', 'R_1369']"
1425,Bin 1426,0.0,"['R_302', 'R_781', 'R_603', 'R_291', 'R_1288', 'R_1249', 'R_350', 'R_1171', 'R_934', 'R_1203', 'R_1343', 'R_1447', 'R_740', 'R_1107', 'R_223', 'R_1119', 'R_57', 'R_100', 'R_982', 'R_711', 'R_133', 'R_359', 'R_353', 'R_1193']"
1426,Bin 1427,0.0,"['P_9', 'R_338', 'R_1040', 'R_45', 'R_1363', 'R_594', 'R_163', 'R_630', 'R_1248', 'R_147', 'R_816', 'R_1216', 'R_13', 'R_1073', 'R_935', 'R_1025', 'R_544', 'R_1095', 'R_682', 'R_842', 'R_1097', 'R_1287', 'R_976', 'R_505', 'R_380', 'R_363']"
1427,Bin 1428,0.0,"['R_604', 'R_386', 'R_1228', 'R_1264', 'R_447', 'R_1125', 'R_1370', 'R_193', 'R_726', 'R_235', 'R_810', 'R_894', 'R_630', 'R_255', 'R_1127', 'R_899', 'R_233', 'R_570', 'R_556', 'R_613', 'R_38', 'R_985', 'R_506', 'R_1477', 'R_1117']"
1428,Bin 1429,0.0,"['R_54', 'R_143', 'R_279', 'R_761', 'R_1168', 'R_186', 'R_758', 'R_1091', 'R_619', 'R_804', 'R_640', 'R_184', 'R_437', 'R_952', 'R_258', 'R_304', 'R_133', 'R_266', 'R_59', 'R_251', 'R_1130']"
1429,Bin 1430,0.0,"['R_1435', 'R_138', 'R_198', 'R_631', 'R_1266', 'R_528', 'R_487', 'R_419', 'R_752', 'R_571', 'R_430', 'R_170', 'R_513', 'R_1155', 'R_913', 'R_1156', 'R_1322', 'R_268', 'R_547', 'R_891', 'R_49', 'R_964', 'R_234', 'R_1098', 'R_591', 'R_911', 'R_719']"
1430,Bin 1431,0.0,"['R_40', 'R_1108', 'R_801', 'R_45', 'R_494', 'R_167', 'R_21', 'R_352', 'R_172', 'R_1305', 'R_50', 'R_310', 'R_773', 'R_1277', 'R_1008', 'R_270', 'R_481', 'R_879', 'R_416', 'R_397', 'R_787', 'R_327', 'R_1024', 'R_499', 'R_1436', 'R_967', 'R_1327', 'R_1096']"
1431,Bin 1432,0.0,"['R_1224', 'R_296', 'R_355', 'R_167', 'R_143', 'R_1173', 'R_1009', 'R_174', 'R_1205', 'R_1235', 'R_1054', 'R_1231', 'R_971', 'R_272', 'R_1119', 'R_597', 'R_334', 'R_1373', 'R_418', 'R_104']"
1432,Bin 1433,0.0,"['P_2', 'R_586', 'R_745', 'R_1311', 'P_8', 'R_1099', 'R_254', 'R_1371', 'R_1218', 'R_466', 'R_1235', 'R_241', 'R_633', 'R_593', 'R_12', 'R_393', 'R_198', 'R_505', 'R_976', 'R_285', 'R_895', 'R_1020', 'R_644', 'R_562']"
1433,Bin 1434,0.0,"['P_1', 'R_877', 'R_1400', 'R_1475', 'R_658', 'R_1160', 'R_269', 'R_614', 'R_255', 'R_708', 'R_1201', 'R_335', 'R_913', 'R_1257', 'R_1445', 'R_239', 'R_490', 'R_1046', 'R_622', 'R_874', 'R_1262', 'R_1144', 'R_857', 'R_542', 'R_815', 'R_895', 'R_722']"
1434,Bin 1435,0.0,"['P_5', 'R_1020', 'R_624', 'R_1181', 'R_682', 'R_768', 'R_153', 'R_726', 'R_1316', 'R_87', 'R_748', 'R_440', 'R_310', 'R_1379', 'R_1466', 'R_1239', 'R_913', 'R_186', 'R_1082', 'R_299', 'R_888', 'R_213', 'R_1279']"
1435,Bin 1436,0.0,"['R_767', 'R_603', 'R_995', 'R_18', 'R_1276', 'R_1271', 'R_931', 'R_1123', 'R_572', 'R_53', 'R_442', 'R_796', 'R_972', 'R_165', 'R_388', 'R_1065', 'R_910', 'R_138', 'R_30', 'R_1416', 'R_81', 'R_164', 'R_827', 'R_1364', 'R_861', 'R_1384']"
1436,Bin 1437,0.0,"['R_944', 'R_317', 'R_319', 'R_298', 'R_437', 'R_467', 'R_464', 'R_23', 'R_1030', 'R_172', 'R_1012', 'R_590', 'R_90', 'R_105', 'R_631', 'R_868', 'R_233', 'R_102', 'R_656', 'R_689', 'R_1392', 'R_854', 'R_825', 'R_501', 'R_965', 'R_33', 'R_95', 'R_1390', 'R_1327', 'R_986', 'R_1319', 'R_1369']"
1437,Bin 1438,0.0,"['R_1298', 'R_1223', 'R_603', 'R_58', 'R_616', 'R_496', 'R_921', 'R_1433', 'R_1450', 'R_524', 'R_1054', 'R_751', 'R_1192', 'R_1358', 'R_96', 'R_33', 'R_1097', 'R_160', 'R_10', 'R_1183', 'R_1026', 'R_158', 'R_131', 'R_532', 'R_667']"
1438,Bin 1439,0.0,"['P_1', 'R_494', 'R_127', 'R_498', 'R_280', 'R_1403', 'R_1428', 'R_369', 'R_741', 'R_456', 'R_1197', 'R_769', 'R_696', 'R_1465', 'R_157', 'R_233', 'R_595', 'R_981', 'R_329', 'R_787', 'R_997', 'R_1055', 'R_1442', 'R_1253', 'R_1133']"
1439,Bin 1440,0.0,"['R_613', 'R_413', 'R_204', 'R_585', 'R_793', 'R_1249', 'R_90', 'R_541', 'R_373', 'R_841', 'R_260', 'R_345', 'R_967', 'R_67']"
1440,Bin 1441,0.0,"['R_1446', 'R_1288', 'R_1259', 'R_1421', 'R_297', 'R_1025', 'R_1217', 'R_818', 'R_362', 'R_1395', 'R_1353', 'R_184', 'R_589', 'R_388', 'R_1325', 'R_1381', 'R_118', 'R_1437', 'R_553', 'R_827', 'R_212', 'R_38', 'R_485', 'R_506', 'R_67']"
1441,Bin 1442,0.0,"['R_1332', 'R_943', 'R_432', 'R_1105', 'R_1285', 'R_44', 'R_445', 'R_254', 'R_96', 'R_1065', 'R_162', 'R_983', 'R_792', 'R_1055', 'R_1038', 'R_1382', 'R_1389', 'R_1436', 'R_21', 'R_1053', 'R_108']"
1442,Bin 1443,0.0,"['R_1277', 'R_1265', 'R_1181', 'R_420', 'R_970', 'R_1184', 'R_1128', 'R_161', 'R_667', 'R_859', 'R_150', 'R_529', 'R_1365', 'R_16', 'R_550', 'R_620', 'R_1207', 'R_1059', 'R_608', 'R_199', 'R_239', 'R_967', 'R_380', 'R_830', 'R_374']"
1443,Bin 1444,0.0,"['R_770', 'R_907', 'R_1080', 'R_148', 'R_1404', 'R_1449', 'R_1072', 'R_1009', 'R_696', 'R_793', 'R_1279', 'R_270', 'R_1059', 'R_442', 'R_410']"
1444,Bin 1445,0.0,"['R_1008', 'R_1040', 'R_45', 'R_1255', 'R_1437', 'R_1110', 'R_1195', 'R_619', 'R_52', 'R_56', 'R_729', 'R_55', 'R_1214', 'R_1466', 'R_213', 'R_316', 'R_1252', 'R_1479', 'R_1483', 'R_722', 'R_321', 'R_410', 'R_119', 'R_1076', 'R_652', 'R_1279']"
1445,Bin 1446,0.0,"['R_1333', 'R_1233', 'R_1478', 'R_263', 'R_223', 'R_65', 'R_120', 'R_441', 'R_1249', 'R_1310', 'R_129', 'R_481', 'R_558', 'R_803', 'R_587', 'P_6', 'R_544', 'R_1411', 'R_647', 'R_207', 'R_210', 'R_259', 'R_861', 'R_967', 'R_699', 'R_667', 'R_576']"
1446,Bin 1447,0.0,"['R_1202', 'R_169', 'R_286', 'R_402', 'R_727', 'R_691', 'R_58', 'R_1041', 'R_1332', 'R_903', 'R_885', 'R_1212', 'R_743', 'R_1185', 'R_1127', 'R_681', 'R_1197', 'R_1299', 'R_982', 'R_580', 'R_100', 'R_1323', 'R_1480', 'R_575', 'R_480', 'R_202', 'R_82', 'R_1262', 'R_399', 'R_1070']"
1447,Bin 1448,0.0,"['R_115', 'R_1377', 'R_1168', 'R_903', 'R_435', 'R_1369', 'R_766', 'R_1459', 'R_433', 'R_1066', 'R_900', 'R_894', 'R_388', 'R_367', 'R_153', 'R_666', 'R_137', 'R_1240', 'R_930', 'R_1029', 'R_626', 'R_693', 'R_822', 'R_1390', 'R_1417', 'R_815', 'R_251', 'R_1461']"
1448,Bin 1449,0.0,"['R_1110', 'R_471', 'R_386', 'R_782', 'R_783', 'R_1162', 'R_920', 'R_792', 'R_376', 'R_1218', 'R_982', 'R_1085', 'R_558', 'R_1393', 'R_66', 'R_292', 'R_1364', 'R_1164', 'R_222', 'R_1312']"
1449,Bin 1450,0.0,"['R_1324', 'R_1316', 'R_1357', 'R_355', 'R_1145', 'R_1388', 'R_277', 'R_973', 'R_337', 'R_1043', 'R_1216', 'R_693', 'R_611', 'R_1065', 'R_382', 'R_207', 'R_73', 'R_450', 'R_980', 'R_2', 'R_1037', 'R_1464', 'R_1420', 'R_232', 'R_1076', 'R_722', 'R_440', 'R_1446', 'R_317']"
1450,Bin 1451,0.0,"['P_8', 'R_674', 'R_634', 'R_1088', 'R_1281', 'R_432', 'R_1328', 'R_754', 'R_1073', 'R_693', 'R_1224', 'R_177', 'R_368', 'R_439', 'R_997', 'R_736', 'R_1256', 'R_1334']"
1451,Bin 1452,0.0,"['R_770', 'R_1200', 'R_676', 'R_58', 'R_82', 'R_984', 'R_244', 'R_748', 'R_1166', 'R_405', 'R_1429', 'R_1378', 'R_1477', 'R_1106', 'R_1239', 'R_444', 'R_797', 'R_1464', 'R_1164', 'R_227', 'R_139', 'R_780', 'R_876', 'R_928', 'R_67', 'R_1461']"
1452,Bin 1453,0.0,"['R_443', 'R_45', 'R_448', 'R_1354', 'R_153', 'R_432', 'R_609', 'R_1437', 'R_1016', 'R_88', 'R_402', 'R_1185', 'R_1194', 'R_198', 'R_809', 'R_359', 'R_1092', 'R_1390', 'R_817', 'R_110', 'R_987', 'R_857']"
1453,Bin 1454,0.0,"['R_255', 'R_438', 'R_353', 'R_1188', 'R_674', 'R_1127', 'R_1338', 'R_1201', 'R_1367', 'R_812', 'R_285', 'R_1109', 'R_1354', 'R_763', 'R_862', 'R_444', 'R_777', 'R_1314', 'R_117']"
1454,Bin 1455,0.0,"['R_1261', 'R_463', 'R_438', 'R_51', 'R_1088', 'R_593', 'R_1265', 'R_123', 'R_384', 'R_405', 'R_662', 'R_793', 'R_1480', 'R_130', 'R_100', 'R_24', 'R_1468', 'R_261', 'R_620', 'R_138', 'R_1416', 'R_839', 'R_1139', 'R_1232', 'R_925', 'R_685', 'R_4', 'R_886']"
1455,Bin 1456,0.0,"['R_1458', 'R_684', 'P_1', 'R_1013', 'R_1335', 'R_1204', 'R_44', 'R_1136', 'R_729', 'R_166', 'R_1138', 'R_1366', 'R_177', 'R_539', 'R_368', 'R_752', 'R_1476', 'R_1392', 'R_995', 'R_1210', 'R_1416', 'R_140', 'R_896', 'R_180', 'R_225', 'R_67', 'R_460', 'R_1020', 'R_1117']"
1456,Bin 1457,0.0,"['R_944', 'R_68', 'R_1398', 'R_1107', 'R_86', 'R_1134', 'R_325', 'R_640', 'R_1442', 'R_789', 'R_1425', 'R_47', 'R_284', 'R_981', 'R_1006', 'R_506', 'R_1069', 'R_760', 'R_1283']"
1457,Bin 1458,0.0,"['R_317', 'R_265', 'R_336', 'R_1398', 'R_539', 'R_474', 'R_1320', 'R_1328', 'R_478', 'R_130', 'R_929', 'R_1336', 'R_371', 'R_196', 'R_1360', 'R_390', 'R_997', 'R_321', 'R_1295', 'R_479', 'R_472', 'R_107', 'R_366', 'R_1240', 'R_387']"
1458,Bin 1459,0.0,"['R_781', 'R_1393', 'R_412', 'R_1116', 'R_238', 'R_204', 'R_138', 'R_1301', 'R_187', 'R_104', 'R_1205', 'R_1165', 'R_739', 'R_485', 'R_304', 'R_1480', 'R_1345', 'R_424', 'R_1265', 'R_777', 'R_997', 'R_1232', 'R_321', 'R_81', 'R_1398', 'R_832', 'R_1444', 'R_93']"
1459,Bin 1460,0.0,"['R_302', 'R_1224', 'R_206', 'R_1258', 'R_411', 'R_1048', 'R_174', 'R_85', 'R_762', 'R_632', 'R_524', 'R_870', 'R_1130', 'R_1434', 'R_1155', 'R_51', 'R_43', 'R_222', 'R_212', 'R_705', 'R_788', 'R_77', 'R_104', 'R_17', 'R_902']"
1460,Bin 1461,0.0,"['R_253', 'R_906', 'R_1321', 'R_964', 'R_1041', 'R_1271', 'R_949', 'R_1440', 'R_350', 'R_1217', 'R_808', 'R_678', 'R_234', 'R_1455', 'R_475', 'R_300', 'R_490', 'R_944', 'R_140', 'R_76', 'R_1411', 'R_1017']"
1461,Bin 1462,0.0,"['R_1042', 'R_795', 'R_248', 'R_1437', 'R_1450', 'R_971', 'R_272', 'R_231', 'R_1005', 'R_1103', 'R_436', 'R_374']"
1462,Bin 1463,0.0,"['R_1316', 'P_9', 'R_413', 'R_1385', 'R_601', 'R_565', 'R_1447', 'R_1107', 'R_876', 'R_295', 'R_1224', 'R_625', 'R_705', 'R_1241', 'R_181', 'R_1467', 'R_953', 'R_1275', 'R_397', 'R_202', 'R_1280', 'R_1473', 'R_1136', 'R_1457', 'R_973', 'R_855', 'R_872']"
1463,Bin 1464,0.0,"['R_943', 'R_438', 'R_1474', 'R_906', 'R_452', 'R_782', 'R_487', 'R_643', 'R_28', 'R_999', 'R_327', 'R_940', 'R_654', 'R_683', 'R_740', 'R_295', 'R_1214', 'R_1297', 'R_875', 'R_1239', 'R_453', 'R_489', 'R_1322', 'R_558', 'R_897', 'R_860', 'R_77', 'R_370']"
1464,Bin 1465,0.0,"['P_7', 'R_674', 'R_951', 'R_263', 'R_242', 'R_980', 'R_34', 'R_1202', 'R_1293', 'R_504', 'R_513', 'R_893', 'R_1030', 'R_306', 'R_245', 'R_823', 'R_1257', 'R_1474', 'R_747', 'R_634']"
1465,Bin 1466,0.0,"['P_8', 'R_1200', 'R_1192', 'R_799', 'R_276', 'R_569', 'R_833', 'R_937', 'R_842', 'R_2', 'R_959', 'R_716']"
1466,Bin 1467,0.0,"['R_613', 'R_714', 'R_1316', 'R_243', 'R_559', 'R_786', 'R_161', 'R_1447', 'R_34', 'R_678', 'R_13', 'R_1215', 'R_289', 'R_1194', 'R_241', 'R_628', 'R_329', 'R_822']"
1467,Bin 1468,0.0,"['P_1', 'R_1288', 'R_15', 'R_391', 'R_1105', 'R_1026', 'R_1060', 'R_1386', 'R_1086', 'R_170', 'R_302', 'R_1310', 'R_979', 'R_950', 'R_482', 'R_685', 'R_936', 'R_450', 'R_547', 'R_997', 'R_108', 'R_699', 'R_1327', 'R_510']"
1468,Bin 1469,0.0,"['R_815', 'R_107', 'R_785', 'R_1295', 'R_1396', 'R_1459', 'R_750', 'R_751', 'R_1231', 'R_591', 'R_1159', 'R_1442', 'R_1121', 'R_1096', 'R_343', 'R_650', 'R_1062', 'R_321', 'R_1262', 'R_203', 'R_985', 'R_1006', 'R_617']"
1469,Bin 1470,0.0,"['R_1208', 'R_838', 'R_1438', 'R_881', 'R_1081', 'R_1000', 'R_1449', 'R_271', 'R_1086', 'R_115', 'R_703', 'R_157', 'R_1133', 'R_556', 'R_450', 'R_329', 'R_413', 'R_460', 'R_1362', 'R_1229']"
1470,Bin 1471,0.0,"['R_489', 'R_338', 'R_907', 'R_795', 'R_192', 'R_1353', 'R_968', 'R_401', 'R_630', 'R_654', 'R_631', 'R_693', 'R_1272', 'R_301', 'R_1442', 'R_1472', 'R_1340', 'R_1199', 'R_943']"
1471,Bin 1472,0.0,"['R_1039', 'R_244', 'R_14', 'R_1006', 'R_1354', 'R_393', 'R_1045', 'R_1125', 'R_438', 'R_773', 'R_477', 'R_538', 'R_1278', 'R_78', 'R_942', 'R_1051', 'R_839', 'R_246', 'R_304', 'R_655', 'R_967', 'R_267', 'R_374']"
1472,Bin 1473,0.0,"['R_674', 'R_1086', 'R_447', 'R_1125', 'R_658', 'R_1372', 'R_795', 'R_857', 'R_232', 'R_1216', 'R_478', 'R_302', 'R_1221', 'R_1230', 'R_342', 'R_1474', 'R_765', 'R_1187', 'R_252']"
1473,Bin 1474,0.0,"['R_498', 'R_1338', 'R_706', 'R_1426', 'R_487', 'R_921', 'R_1287', 'R_1276', 'R_1205', 'R_966', 'R_249', 'R_349', 'R_184', 'R_1204', 'R_923', 'R_663', 'R_399', 'R_290', 'R_267', 'R_895', 'R_1243', 'R_410', 'R_574', 'R_331', 'R_561', 'R_873', 'R_814', 'R_404']"
1474,Bin 1475,0.0,"['R_1299', 'R_444', 'R_850', 'R_1042', 'R_871', 'R_344', 'R_1306', 'R_791', 'R_636', 'R_348', 'R_1007', 'R_813', 'R_1455', 'R_908', 'R_287', 'R_676', 'R_1359', 'R_186', 'R_533', 'R_1423', 'R_1350', 'R_624', 'R_976', 'R_855']"
1475,Bin 1476,0.0,"['R_115', 'R_593', 'R_417', 'R_863', 'R_1403', 'R_1449', 'R_643', 'R_720', 'R_24', 'R_117', 'R_1134', 'R_893', 'R_131', 'R_728', 'R_562', 'R_316', 'R_132', 'R_393', 'R_898', 'R_983', 'R_521', 'R_1209', 'R_440', 'R_1001', 'R_719', 'R_17']"
1476,Bin 1477,0.0,"['R_272', 'R_709', 'R_1100', 'R_844', 'R_1404', 'R_1057', 'R_154', 'R_1249', 'R_1407', 'R_1437', 'R_615', 'R_1459', 'R_1235', 'R_52', 'R_1000', 'R_833', 'R_337', 'R_295', 'R_1293', 'R_822', 'R_715', 'R_1398', 'R_92', 'R_1267', 'R_993', 'R_1259']"
1477,Bin 1478,0.0,"['R_35', 'R_1230', 'R_906', 'R_1438', 'R_1314', 'R_1014', 'R_700', 'R_837', 'R_396', 'R_149', 'R_1274', 'R_1425', 'R_1003', 'R_622', 'R_810', 'R_817', 'R_253', 'R_1267', 'R_895', 'R_557']"
1478,Bin 1479,0.0,"['R_392', 'R_402', 'R_153', 'R_1404', 'R_204', 'R_1238', 'R_1085', 'R_1099', 'R_100', 'R_277', 'R_188', 'R_1023', 'R_215', 'R_1336', 'R_384', 'R_1150', 'R_837', 'R_1003', 'R_860', 'R_600', 'R_1465', 'R_809', 'R_866', 'R_1098', 'R_667']"
1479,Bin 1480,0.0,"['R_1324', 'R_801', 'R_435', 'R_783', 'R_1463', 'R_58', 'R_1295', 'R_179', 'R_743', 'R_1217', 'R_672', 'R_1095', 'R_543', 'R_687', 'R_375', 'R_1019', 'R_996', 'R_382', 'R_425', 'R_1378', 'R_852', 'R_428', 'R_809', 'R_537', 'R_294', 'R_158', 'R_1176', 'R_924']"
1480,Bin 1481,0.0,"['R_1123', 'R_1173', 'R_882', 'R_601', 'R_1060', 'R_612', 'R_926', 'R_1470', 'R_226', 'R_1234', 'R_521', 'R_942', 'R_659', 'R_422', 'R_610', 'R_1061', 'R_1101', 'R_1408', 'R_943']"
1481,Bin 1482,0.0,"['R_1173', 'R_906', 'R_223', 'R_369', 'R_1167', 'R_1437', 'R_1018', 'R_60', 'R_1287', 'R_1336', 'R_631', 'R_286', 'R_1163', 'R_481', 'R_1225', 'R_26', 'R_1395', 'R_1059', 'R_864', 'R_1350', 'R_975', 'R_874', 'R_234', 'R_824', 'R_449', 'R_70', 'R_426', 'R_855', 'R_872', 'R_93']"
1482,Bin 1483,0.0,"['P_8', 'R_625', 'R_1039', 'R_253', 'R_175', 'R_1428', 'R_1065', 'R_45', 'R_1095', 'R_451', 'R_1483', 'R_1153', 'R_638', 'R_183']"
1483,Bin 1484,0.0,"['R_1297', 'R_674', 'R_664', 'R_1409', 'R_328', 'R_1171', 'R_1249', 'R_148', 'R_638', 'R_405', 'R_92', 'R_1448', 'R_1489', 'R_1196', 'R_508', 'R_618', 'R_1205', 'R_1245', 'R_613', 'R_824', 'R_1069', 'R_1096', 'R_387']"
1484,Bin 1485,0.0,"['R_1230', 'R_280', 'R_360', 'R_1036', 'R_186', 'R_328', 'R_1067', 'R_1070', 'R_772', 'R_235', 'R_601', 'R_1365', 'R_833', 'R_962', 'R_470', 'R_285', 'R_1413', 'R_758', 'R_830', 'R_1442', 'R_1049', 'R_932', 'R_811', 'R_560', 'R_329', 'R_3', 'R_788', 'R_840', 'R_1113', 'R_213', 'R_1436', 'R_933', 'R_1193', 'R_576']"
1485,Bin 1486,0.0,"['R_930', 'P_2', 'R_1357', 'R_106', 'R_244', 'R_496', 'R_56', 'R_1035', 'R_363', 'R_800', 'R_188', 'R_344', 'R_359', 'R_747', 'R_602', 'R_146', 'R_7', 'R_1037', 'R_1047', 'R_674', 'R_131', 'R_485', 'R_226', 'R_1370', 'R_691', 'R_944']"
1486,Bin 1487,0.0,"['R_829', 'R_1463', 'R_1168', 'R_721', 'R_920', 'R_1063', 'R_1291', 'R_741', 'R_317', 'R_247', 'R_771', 'R_687', 'R_1005', 'R_374', 'R_1166', 'R_595', 'R_1476', 'R_1416', 'R_1360', 'R_1287', 'R_1047', 'R_1028', 'R_1358', 'R_810', 'R_308', 'R_1329', 'R_461']"
1487,Bin 1488,0.0,"['R_1488', 'R_699', 'R_378', 'R_344', 'R_787', 'R_362', 'R_496', 'R_1235', 'R_1330', 'R_1030', 'R_539', 'R_51', 'R_843', 'R_811', 'R_1445', 'R_11', 'R_1158', 'R_396', 'R_497', 'R_537', 'R_505', 'R_1209', 'R_1302', 'R_366', 'R_719']"
1488,Bin 1489,0.0,"['R_767', 'R_838', 'R_1486', 'R_413', 'R_559', 'R_609', 'R_288', 'R_1270', 'R_1372', 'R_935', 'R_529', 'R_584', 'R_587', 'R_952', 'R_425', 'R_1055', 'R_1483', 'R_263', 'R_1027', 'R_232', 'R_59', 'R_1319']"
1489,Bin 1490,0.0,"['R_684', 'R_850', 'R_1077', 'R_161', 'R_1022', 'R_566', 'R_900', 'R_1341', 'R_320', 'R_724', 'R_1051', 'R_164', 'R_1251', 'R_134', 'R_1144', 'R_228', 'R_168', 'R_374']"
1490,Bin 1491,0.0,"['R_198', 'R_169', 'R_158', 'R_1138', 'R_381', 'R_477', 'R_62', 'R_371', 'R_466', 'R_315', 'R_1350', 'R_520', 'R_146', 'R_883', 'R_549', 'R_1226', 'R_1051', 'R_997', 'R_10', 'R_449', 'R_457', 'R_1043', 'R_505', 'R_1053', 'R_306', 'R_1153', 'P_3', 'R_1067', 'R_657', 'R_1213']"
